optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0044513592,0.15625,-0.0023856134,0.0341796875,-0.0029284452,0.078125,180,0.642137336,0.125,0.5661753555,-1,,,,,,,
-0.0036455675,0.0899832589,-0.0047209944,0.0634765625,-0.0032378028,0.0537109375,181,0.2022647613,-0.625,0.5112116743,-0.375,,,,,,,
-0.0026820072,0.0467354911,-0.0032058927,0.068359375,-0.0025112838,0.048828125,182,0.4876364821,-0.75,0.6402925928,-0.25,,,,,,,
-0.0032182714,0.0920758929,-0.0025328356,0.0537109375,-0.0030929814,0.05859375,183,0.6144077985,-0.375,0.5369421346,-0.5,,,,,,,
-0.0037425702,0.0613839286,-0.002583977,0.0244140625,-0.0026991956,0.05859375,184,0.6047752483,0.375,0.6069062195,-0.5,,,,,,,
-0.0021283742,0.0104631696,-0.0018511286,0.01953125,-0.0019213583,0.0244140625,185,0.7428083513,0.5,0.7451048818,0.375,,,,,,,
-0.0018801297,0.0041852679,-0.002085757,0.009765625,-0.0020180486,0.0048828125,186,0.6986157401,0.75,0.7279258878,0.875,,,,,,,
-0.0019583661,0.0041852679,-0.0024620662,0.0146484375,-0.0022946283,0.009765625,187,0.6277373332,0.625,0.678785859,0.75,,,,,,,
-0.0032445882,0.0376674107,-0.0036901848,0.0341796875,-0.0044455871,0.0439453125,188,0.3964193256,0.125,0.296624144,-0.125,,,,,,,
-0.0055205441,0.0864955357,-0.0060535052,0.1123046875,-0.0092797647,0.205078125,189,-0.0487156804,-1.875,-0.5622661095,-4.25,,,,,,,
-0.0055583608,0.1422991071,-0.0026708878,0.0537109375,-0.0027314996,0.0390625,190,0.5884054546,-0.375,0.6011667575,0,,,,,,,
-0.0023330322,0.0202287946,-0.0022825578,0.01953125,-0.0019909236,0.0146484375,191,0.6615480019,0.5,0.732745197,0.625,,,,,,,
-0.0034067519,0.0899832589,-0.0046818518,0.1220703125,-0.0056715618,0.15625,192,0.2096373351,-2.125,0.0788047412,-3,,,,,,,
-0.0050845446,0.1395089286,-0.004311863,0.1171875,-0.0058768757,0.13671875,193,0.2793252831,-2,0.0423265381,-2.5,,,,,,,
-0.0041878944,0.1248604911,-0.0043119694,0.1904296875,-0.0045863788,0.126953125,194,0.2793052497,-3.875,0.2716096282,-2.25,,,,,,,
-0.0042007247,0.1555524554,-0.0025192829,0.0341796875,-0.0029614702,0.068359375,195,0.6169604818,0.125,0.5603077875,-0.75,,,,,,,
-0.0057900618,0.2504185268,-0.0052187645,0.2685546875,-0.0046615299,0.25390625,196,0.1085090127,-5.875,0.2582574973,-5.5,,,,,,,
-0.0039796844,0.1862444196,-0.0024032674,0.0732421875,-0.0024185128,0.078125,197,0.6388121639,-0.875,0.6567752563,-1,,,,,,,
-0.0020499399,0.0320870536,-0.0020098728,0.009765625,-0.0018941853,0.0146484375,198,0.7129086369,0.75,0.7499327171,0.625,,,,,,,
-0.0063308897,0.2797154018,-0.014064452,0.693359375,-0.0175144219,0.8837890625,199,-1.5575896916,-16.75,-2.0253209323,-21.625,,,,,,,
-0.0076097159,0.3376116071,-0.0113876881,0.3515625,-0.0094187829,0.2783203125,200,-1.0534171375,-8,-0.5869655258,-6.125,,,,,,,
 apprenticeship ending ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0132122616,0.3717912946,-0.0094800387,0.01953125,-0.009151586,0.01953125,201,-0.6941084728,0.5,-0.5394925563,0.5,,,,,,,
-0.0266281058,0.6466238839,-0.0321308485,1.19140625,-0.0322674755,1.2939453125,202,-4.9604229403,-29.5,-4.6465018606,-32.125,,,,,,,
-0.0380250293,1.6203962054,-0.0593277976,2.8173828125,-0.059302868,2.9248046875,203,-10.083009689,-71.125,-9.4498908128,-73.875,,,,,,,
-0.0387899743,1.7194475446,-0.0463460204,1.1279296875,-0.0460872972,1.2548828125,204,-7.6378721942,-27.875,-7.1018750806,-31.125,,,,,,,
-0.0361873237,1.396484375,-0.0318705517,0.615234375,-0.0323378116,0.498046875,205,-4.9113956528,-14.75,-4.6589984932,-11.75,,,,,,,
-0.0555116974,3.4395926339,-0.0439703417,2.40234375,-0.0442983031,2.3046875,206,-7.1904095028,-60.5,-6.7840237838,-58,,,,,,,
-0.0510749007,3.0545479911,-0.0525803308,3.4375,-0.0520560442,3.3056640625,207,-8.8121140552,-87,-8.1623447406,-83.625,,,,,,,
-0.0547107224,3.4354073661,-0.0647771014,4.6923828125,-0.0653784486,4.6630859375,208,-11.1093943485,-119.125,-10.5293416321,-118.375,,,,,,,
-0.0691448764,4.9358258929,-0.0414853193,1.572265625,-0.0401131558,1.4404296875,209,-6.7223517554,-39.25,-6.0404470024,-35.875,,,,,,,
-0.0629455597,4.0618024554,-0.0581475914,3.720703125,-0.0572209704,3.4814453125,210,-9.8607160399,-94.25,-9.0799992325,-88.125,,,,,,,
-0.0867534272,6.8798828125,-0.0462963009,1.1474609375,-0.0454374933,1.0693359375,211,-7.6285074607,-28.375,-6.9864241668,-26.375,,,,,,,
-0.0552883187,3.0936104911,-0.0276706682,0.078125,-0.0280524552,0.126953125,212,-4.1203412061,-1,-3.897617509,-2.25,,,,,,,
-0.0628000326,4.2878069196,-0.0810133313,6.025390625,-0.0819787175,6.25,213,-14.1675129372,-153.25,-13.4787180394,-159,,,,,,,
-0.0648529871,4.3366350446,-0.0551519223,2.63671875,-0.0547141167,2.3876953125,214,-9.2964772175,-66.5,-8.6346055388,-60.125,,,,,,,
-0.0663167793,4.5375279018,-0.0781759809,5.2392578125,-0.0783539149,5.2880859375,215,-13.6330936811,-133.125,-12.8346979011,-134.375,,,,,,,
-0.0737037494,5.3627232143,-0.0541353562,2.265625,-0.0527228088,2.0947265625,216,-9.105005453,-57,-8.2808090749,-52.625,,,,,,,
-0.0747290651,5.4534040179,-0.0814447402,5.6201171875,-0.0782614181,5.3173828125,217,-14.2487694634,-142.875,-12.8182639714,-135.125,,,,,,,
-0.0751245224,5.48828125,-0.0746992407,5.21484375,-0.0729915825,5.2294921875,218,-12.9782443696,-132.5,-11.8819701699,-132.875,,,,,,,
-0.0815954091,6.3671875,-0.0754094855,6.0205078125,-0.0742212919,5.966796875,219,-13.1120200586,-153.125,-12.100453135,-151.75,,,,,,,
-0.1191856603,10.8816964286,-0.1349857494,13.3740234375,-0.133320862,13.2666015625,220,-24.3332999924,-341.375,-22.6006973031,-338.625,,,,,,,
-0.0894169098,7.1742466518,-0.0540942313,2.5732421875,-0.0540001548,2.59765625,221,-9.0972595024,-64.875,-8.5077556439,-65.5,,,,,,,
-0.0877838504,7.1135602679,-0.0610766616,2.8662109375,-0.0616632369,2.8125,222,-10.4124108711,-72.375,-9.8692584947,-71,,,,,,,
-0.1021974135,8.6258370536,-0.0775275426,5.9716796875,-0.077941758,5.8642578125,223,-13.5109593275,-151.875,-12.7614698289,-149.125,,,,,,,
-0.0921076763,7.5641741071,-0.0630451094,4.580078125,-0.0625285323,4.3017578125,224,-10.7831710206,-116.25,-10.0229958798,-109.125,,,,,,,
-0.0995423113,8.4116908482,-0.0573761717,3.134765625,-0.0594619019,3.3837890625,225,-9.715417974,-79.25,-9.4781464375,-85.625,,,,,,,
-0.1079179913,9.3673270089,-0.0782247186,6.015625,-0.0770218006,5.9130859375,226,-13.6422734911,-153,-12.5980206287,-150.375,,,,,,,
-0.1026976757,8.7004743304,-0.0682832631,4.6826171875,-0.0675178691,4.609375,227,-11.7697852364,-118.875,-10.90945333,-117,,,,,,,
-0.1084586673,9.3380301339,-0.0949244615,8.7158203125,-0.0957557047,8.798828125,228,-16.7876954682,-222.125,-15.9264808357,-224.25,,,,,,,
-0.1074499167,9.1880580357,-0.0668663451,4.47265625,-0.0670754862,4.5849609375,229,-11.5029065614,-113.5,-10.8308549875,-116.375,,,,,,,
-0.1050956217,8.828125,-0.0677250463,4.619140625,-0.0689494354,4.892578125,230,-11.6646442398,-117.25,-11.1638002918,-124.25,,,,,,,
-0.1052128952,8.9174107143,-0.0697810198,5.166015625,-0.0717182916,5.439453125,231,-12.0518899784,-131.25,-11.6557440671,-138.25,,,,,,,
-0.0930942687,7.4337332589,-0.0647442594,3.583984375,-0.0659915248,3.642578125,232,-11.1032085041,-90.75,-10.638267132,-92.25,,,,,,,
-0.0906363151,7.2802734375,-0.0542722929,2.83203125,-0.053366217,2.7880859375,233,-9.1307976866,-71.5,-8.3951236589,-70.375,,,,,,,
-0.0930654253,7.5083705357,-0.0839319073,7.5,-0.0814471508,7.119140625,234,-14.7172311632,-191,-13.3842743717,-181.25,,,,,,,
-0.0935152686,7.4874441964,-0.0853912322,7.2705078125,-0.0841533361,7.55859375,235,-14.9920972314,-185.125,-13.8650833859,-192.5,,,,,,,
-0.0969803797,7.8780691964,-0.1041916907,9.150390625,-0.1037767828,9.287109375,236,-18.5331921873,-233.25,-17.3515889905,-236.75,,,,,,,
-0.0978805919,8.0085100446,-0.0701730686,5.859375,-0.0694426906,5.7958984375,237,-12.1257329761,-149,-11.2514371417,-147.375,,,,,,,
-0.0946707687,7.6764787946,-0.1135705326,8.505859375,-0.1103314715,8.1494140625,238,-20.2997113239,-216.75,-18.5161631278,-207.625,,,,,,,
-0.0902740083,7.138671875,-0.0668195986,5.2001953125,-0.0643559229,4.8828125,239,-11.4941017996,-132.125,-10.3476690934,-124,,,,,,,
-0.0917513754,7.2809709821,-0.0638805691,4.4140625,-0.0607334097,4.00390625,240,-10.9405311132,-112,-9.7040557261,-101.5,,,,,,,
-0.0900856667,7.158203125,-0.0729351162,6.0107421875,-0.072488616,5.9375,241,-12.6459688293,-152.875,-11.7926079142,-151,,,,,,,
-0.0934386976,7.3800223214,-0.0886158126,8.369140625,-0.0894550814,8.5498046875,242,-15.5994518652,-213.25,-14.8070465917,-217.875,,,,,,,
-0.0951076674,7.6255580357,-0.1110053948,10.4638671875,-0.1090863151,10.380859375,243,-19.8165637245,-266.875,-18.2949357111,-264.75,,,,,,,
-0.0982965474,8.0161830357,-0.1147454842,11.4404296875,-0.110931944,11.142578125,244,-20.5210152496,-291.875,-18.6228493265,-284.25,,,,,,,
-0.0962408676,7.5823102679,-0.0558457317,3.1689453125,-0.0516721793,3.0322265625,245,-9.4271572785,-80.125,-8.0941433105,-76.625,,,,,,,
-0.094765986,7.3500279018,-0.067745034,5.60546875,-0.0673086883,5.517578125,246,-11.6684089571,-142.5,-10.8722880896,-140.25,,,,,,,
-0.0952452864,7.5404575893,-0.0913575851,6.8408203125,-0.0908257575,7.0654296875,247,-16.1158688852,-174.125,-15.0505751515,-179.875,,,,,,,
-0.0969511001,7.5669642857,-0.0739524336,5.7421875,-0.0761465916,6.2646484375,248,-12.8375821107,-146,-12.4425219065,-159.375,,,,,,,
-0.090072299,6.8212890625,-0.042156747,2.021484375,-0.0424873042,2.1630859375,249,-6.8488161878,-50.75,-6.4622628977,-54.375,,,,,,,
-0.0887826259,6.7843191964,-0.0557277315,3.65234375,-0.0542335232,3.330078125,250,-9.4049317526,-92.5,-8.5492182986,-84.25,,,,,,,
-0.0900295542,6.982421875,-0.0737442038,6.2646484375,-0.0720559628,6.2109375,251,-12.798361719,-159.375,-11.7157382454,-158,,,,,,,
-0.0903305505,6.9935825893,-0.054659475,3.330078125,-0.0544315486,3.251953125,252,-9.2037240216,-84.25,-8.5844015579,-82.25,,,,,,,
-0.0894151195,6.8268694196,-0.0977416185,8.0517578125,-0.1012912828,8.69140625,253,-17.3183112839,-205.125,-16.9099891988,-221.5,,,,,,,
-0.0881029561,6.7892020089,-0.1000616419,9.31640625,-0.1023521959,9.6044921875,254,-17.7552912191,-237.5,-17.0984820576,-244.875,,,,,,,
-0.0927837805,7.4281529018,-0.0635687051,4.6875,-0.0635890115,4.6484375,255,-10.8817910668,-119,-10.2114116302,-118,,,,,,,
-0.0869521457,6.6176060268,-0.0557085949,3.1640625,-0.0551562693,3.1298828125,256,-9.4013273567,-80,-8.7131629692,-79.125,,,,,,,
-0.0927015728,7.3723493304,-0.0932735294,9.27734375,-0.0909470452,8.623046875,257,-16.4767399037,-236.5,-15.0721243894,-219.75,,,,,,,
-0.0951399295,7.6974051339,-0.0712085617,5.7861328125,-0.0716118325,6.1083984375,258,-12.3207696766,-147.125,-11.6368294344,-155.375,,,,,,,
-0.0918120633,7.3332868304,-0.0818572255,7.861328125,-0.080652222,7.607421875,259,-14.3264616939,-200.25,-13.2430390549,-193.75,,,,,,,
-0.0997294916,8.10546875,-0.1037013246,9.873046875,-0.1034438001,9.677734375,260,-18.4408309848,-251.75,-17.2924278135,-246.75,,,,,,,
-0.1022143164,8.4221540179,-0.0818408235,7.0654296875,-0.0818726937,6.9287109375,261,-14.3233723546,-179.875,-13.4598807384,-176.375,,,,,,,
-0.0924143799,7.2684151786,-0.0664418534,4.4140625,-0.0645462133,4.345703125,262,-11.4229529114,-112,-10.381478071,-110.25,,,,,,,
-0.0970455554,7.8397042411,-0.0744819192,6.5673828125,-0.0733556123,6.572265625,263,-12.9373115404,-167.125,-11.946647486,-167.25,,,,,,,
-0.1028877961,8.505859375,-0.0989234379,8.515625,-0.0973297821,8.5595703125,264,-17.5409087537,-217,-16.206147805,-218.125,,,,,,,
-0.1012635144,8.2296316964,-0.0763632082,4.6337890625,-0.0762362508,4.5263671875,265,-13.2916551883,-117.625,-12.4584516868,-114.875,,,,,,,
-0.0933669458,7.3430524554,-0.0846115069,6.9091796875,-0.0836016833,6.73828125,266,-14.8452347967,-175.875,-13.7670710186,-171.5,,,,,,,
-0.0967747506,7.8822544643,-0.0845125926,6.42578125,-0.0827450029,5.8642578125,267,-14.8266041239,-163.5,-13.6148642581,-149.125,,,,,,,
-0.0991992224,8.076171875,-0.113672085,10.3564453125,-0.1087251586,9.74609375,268,-20.3188388801,-264.125,-18.2307688817,-248.5,,,,,,,
-0.1135429675,9.7126116071,-0.1104866953,10.83984375,-0.1102691468,10.6298828125,269,-19.7188658754,-276.5,-18.5050898796,-271.125,,,,,,,
-0.097085071,7.9408482143,-0.0899462075,7.12890625,-0.0895475871,7.236328125,270,-15.8500337602,-181.5,-14.8234821181,-184.25,,,,,,,
-0.1025523014,8.3809988839,-0.1074902187,9.892578125,-0.1046543558,9.345703125,271,-19.1544749586,-252.25,-17.5075077296,-238.25,,,,,,,
-0.1020888912,8.4005301339,-0.0761749195,6.3916015625,-0.0731366894,5.859375,272,-13.2561907257,-162.625,-11.9077513793,-149,,,,,,,
-0.0981537971,7.7713448661,-0.0637296085,4.7265625,-0.0629796004,4.833984375,273,-10.9120974651,-120,-10.1031373232,-122.75,,,,,,,
-0.0863347778,6.6950334821,-0.0424136,2.2314453125,-0.04142079,2.099609375,274,-6.8971948264,-56.125,-6.2727748951,-52.75,,,,,,,
-0.0791436638,5.7442801339,-0.0518367798,3.4130859375,-0.0513929044,3.115234375,275,-8.6720650857,-86.375,-8.0445244261,-78.75,,,,,,,
-0.0795629125,5.7421875,-0.0405582468,1.396484375,-0.0416901241,1.4111328125,276,-6.5477362384,-34.75,-6.3206275857,-35.125,,,,,,,
-0.0788652716,5.6654575893,-0.0353186883,1.0498046875,-0.0356171331,1.2255859375,277,-5.5608574339,-25.875,-5.2416368473,-30.375,,,,,,,
-0.077411397,5.5922154018,-0.0450943595,2.2265625,-0.0439035366,2.05078125,278,-7.4021199699,-56,-6.7138854709,-51.5,,,,,,,
-0.0816461666,5.9535435268,-0.045959487,2.626953125,-0.0460053394,2.5390625,279,-7.5650680365,-66.25,-7.0873136085,-64,,,,,,,
-0.0800767973,5.8168247768,-0.0683302324,5.244140625,-0.0651802784,4.86328125,280,-11.7786319751,-133.25,-10.494132659,-123.5,,,,,,,
-0.0852775037,6.4773995536,-0.0525271141,2.626953125,-0.0514822947,2.5,281,-8.8020906082,-66.25,-8.060406444,-63,,,,,,,
-0.0816038896,6.2290736607,-0.0506168227,2.646484375,-0.0485646246,2.705078125,282,-8.4422843036,-66.75,-7.5420228369,-68.25,,,,,,,
-0.0825570658,6.1865234375,-0.0620030083,4.189453125,-0.0624706558,4.0771484375,283,-10.586889682,-106.25,-10.012712942,-103.375,,,,,,,
-0.0804327141,6.0735212054,-0.0569430267,3.6865234375,-0.0572565838,3.73046875,284,-9.6338344548,-93.375,-9.0863266882,-94.5,,,,,,,
-0.0784255126,5.7903180804,-0.0450650241,2.431640625,-0.0460294666,2.5146484375,285,-7.3965945888,-61.25,-7.0916003004,-63.375,,,,,,,
-0.0731602492,5.0844029018,-0.0457505245,1.3671875,-0.0432636023,1.1962890625,286,-7.5257096363,-34,-6.600188076,-29.625,,,,,,,
-0.0783151738,5.6424386161,-0.0583758221,2.919921875,-0.0606233095,2.8857421875,287,-9.9037036397,-73.75,-9.6844941779,-72.875,,,,,,,
-0.0759475285,5.3271484375,-0.0422882362,1.484375,-0.0422270504,1.3623046875,288,-6.8735823736,-37,-6.4160234996,-33.875,,,,,,,
-0.074066675,5.2762276786,-0.0396397671,1.884765625,-0.0380180243,1.806640625,289,-6.374739193,-47.25,-5.6682041567,-45.25,,,,,,,
-0.0746015452,5.4150390625,-0.0369532772,2.1923828125,-0.0370210208,2.1435546875,290,-5.8687347366,-55.125,-5.4910661445,-53.875,,,,,,,
-0.076636141,5.8203125,-0.0787774746,7.8271484375,-0.0774408747,7.626953125,291,-13.746385927,-199.375,-12.6724776848,-194.25,,,,,,,
-0.0799294747,6.2311662946,-0.0940537021,8.84765625,-0.0948366744,8.8818359375,292,-16.6236866083,-225.5,-15.7631963512,-226.375,,,,,,,
-0.0762048124,5.6535993304,-0.0503938681,4.1162109375,-0.0499233166,4.169921875,293,-8.4002904793,-104.375,-7.7834221817,-105.75,,,,,,,
-0.0716375898,5.1102120536,-0.0484298952,3.271484375,-0.0482486379,3.3935546875,294,-8.0303731951,-82.75,-7.4858813433,-85.875,,,,,,,
-0.0766835817,5.7533482143,-0.0499635695,3.671875,-0.0488439769,3.4765625,295,-8.3192430666,-93,-7.5916554634,-88,,,,,,,
-0.0783473617,5.8279854911,-0.049601898,3.0419921875,-0.0490414705,2.8564453125,296,-8.251121701,-76.875,-7.626744232,-72.125,,,,,,,
-0.0796665342,6.103515625,-0.0686550487,5.7763671875,-0.067212196,5.5810546875,297,-11.8398116112,-146.875,-10.8551442672,-141.875,,,,,,,
-0.0763017897,5.5733816964,-0.0518444388,3.59375,-0.0501399923,3.1787109375,298,-8.6735076633,-91,-7.8219190378,-80.375,,,,,,,
-0.0768437696,5.7094029018,-0.0997812699,9.16015625,-0.0983004376,8.8525390625,299,-17.7024827164,-233.5,-16.3786045534,-225.625,,,,,,,
-0.0821210853,6.5569196429,-0.0698219582,6.6162109375,-0.0689821794,6.5380859375,300,-12.0596007932,-168.375,-11.1696179226,-166.375,,,,,,,
-0.0856249233,6.8798828125,-0.0641820233,4.6728515625,-0.0629580308,4.873046875,301,-10.9973104734,-118.625,-10.0993050407,-123.75,,,,,,,
-0.0845468769,6.728515625,-0.0872699317,7.685546875,-0.0850677111,7.4072265625,302,-15.3459531351,-195.75,-14.0275407599,-188.625,,,,,,,
-0.0917511695,7.2942243304,-0.0551669146,3.5986328125,-0.0542121278,3.4814453125,303,-9.2993010383,-91.125,-8.5454169753,-88.125,,,,,,,
-0.0831768164,6.3218470982,-0.0655480265,4.5068359375,-0.0641024398,4.296875,304,-11.2545992509,-114.375,-10.3026326427,-109,,,,,,,
-0.0737064798,5.3620256696,-0.0513169999,3.4716796875,-0.0488691211,3.3154296875,305,-8.5741637585,-87.875,-7.5961228345,-83.875,,,,,,,
-0.0739713247,5.5287388393,-0.0604716951,3.798828125,-0.0633512903,4.248046875,306,-10.2984645077,-96.25,-10.169175609,-107.75,,,,,,,
-0.0718237636,5.1555524554,-0.0657816221,5.3369140625,-0.0642584794,5.244140625,307,-11.2985973348,-135.625,-10.3303562615,-133.25,,,,,,,
-0.0746049474,5.4610770089,-0.064485011,4.7021484375,-0.0649650995,4.84375,308,-11.0543786649,-119.375,-10.4559017355,-123,,,,,,,
-0.0702642278,5.1736886161,-0.0677941785,4.74609375,-0.0668345691,4.6044921875,309,-11.6776654063,-120.5,-10.788051153,-116.875,,,,,,,
-0.0688580571,4.9135044643,-0.0718707846,4.23828125,-0.0704565888,4.1845703125,310,-12.4455003628,-107.5,-11.4315768386,-106.125,,,,,,,
-0.0632243287,4.3289620536,-0.0544675373,3.1884765625,-0.054550557,3.1787109375,311,-9.1675722702,-80.625,-8.6055458284,-80.375,,,,,,,
-0.0639607422,4.3122209821,-0.0427379045,1.7529296875,-0.0433700338,1.8017578125,312,-6.9582780845,-43.875,-6.6190978066,-45.125,,,,,,,
-0.0627024631,4.2836216518,-0.0467338034,2.8857421875,-0.0475565586,3.0419921875,313,-7.7109117252,-72.875,-7.3629193365,-76.875,,,,,,,
-0.0657796729,4.609375,-0.0277970813,0.6591796875,-0.0287415938,0.7421875,314,-4.1441513001,-15.875,-4.0200570533,-18,,,,,,,
-0.0678256907,4.8542131696,-0.0286626442,1.484375,-0.0291295034,1.6064453125,315,-4.3071814,-37,-4.0889770963,-40.125,,,,,,,
-0.0615795793,4.0931919643,-0.0621817234,5.1220703125,-0.0611357769,5.1416015625,316,-10.6205509469,-130.125,-9.7755444601,-130.625,,,,,,,
-0.0595532313,3.9055524554,-0.0492575807,3.10546875,-0.0500889011,3.232421875,317,-8.1862690201,-78.5,-7.8128416371,-81.75,,,,,,,
-0.0575629046,3.6042131696,-0.0288507003,1.46484375,-0.0273703168,1.3134765625,318,-4.3426020393,-36.5,-3.7764217208,-32.625,,,,,,,
-0.0580760344,3.6202566964,-0.0320848676,0.380859375,-0.0299590772,0.25390625,319,-4.9517623706,-8.75,-4.2363678148,-5.5,,,,,,,
-0.0558910904,3.3154296875,-0.0301713549,0.37109375,-0.030262336,0.4248046875,320,-4.5913493545,-8.5,-4.2902479172,-9.875,,,,,,,
-0.0582179454,3.5442243304,-0.0321942198,0.478515625,-0.0333014999,0.5810546875,321,-4.9723590228,-11.25,-4.8302173763,-13.875,,,,,,,
-0.0582381963,3.6097935268,-0.0387812404,1.0546875,-0.0394145992,1.201171875,322,-6.2130343832,-26,-5.9163341667,-29.75,,,,,,,
-0.0577520826,3.4486607143,-0.0245326187,0.4541015625,-0.0243340893,0.48828125,323,-3.5292847996,-10.625,-3.2369739672,-11.5,,,,,,,
-0.0593879123,3.6516462054,-0.0354113946,0.4248046875,-0.0358131986,0.5712890625,324,-5.5783187878,-9.875,-5.2764718948,-13.625,,,,,,,
-0.0595291002,3.7639508929,-0.0377521138,0.9423828125,-0.0384658177,1.0498046875,325,-6.0191968134,-23.125,-5.7477637841,-25.875,,,,,,,
-0.0596057937,3.7569754464,-0.0258103909,0.52734375,-0.0257402377,0.48828125,326,-3.7699551542,-12.5,-3.486804906,-11.5,,,,,,,
-0.0608912934,3.9313616071,-0.0377070548,2.4169921875,-0.0380439826,2.48046875,327,-6.0107098836,-60.875,-5.6728161679,-62.5,,,,,,,
-0.0633209164,4.2459542411,-0.0375982236,2.2412109375,-0.0364387132,2.2119140625,328,-5.9902113591,-56.375,-5.3876073169,-55.625,,,,,,,
-0.0620373439,4.0590122768,-0.0431998982,0.56640625,-0.0438330363,0.5126953125,329,-7.0452952904,-13.5,-6.7013596414,-12.125,,,,,,,
-0.0633055417,4.1817801339,-0.070911389,5.2490234375,-0.0692088728,5.2001953125,330,-12.264796739,-133.375,-11.2098946402,-132.125,,,,,,,
-0.0677133858,4.736328125,-0.0540975612,1.58203125,-0.0534980295,1.42578125,331,-9.0978866936,-39.5,-8.4185428476,-35.5,,,,,,,
-0.0682017096,4.8116629464,-0.0374885153,0.849609375,-0.0370356529,0.72265625,332,-5.9695476366,-20.75,-5.4936658276,-17.5,,,,,,,
-0.0680360255,4.8018973214,-0.0332514039,0.537109375,-0.0328752748,0.5322265625,333,-5.1714812633,-12.75,-4.7544898038,-12.625,,,,,,,
-0.0668365304,4.6986607143,-0.0533424932,3.57421875,-0.0533864011,3.84765625,334,-8.9556684946,-90.5,-8.3987097822,-97.5,,,,,,,
-0.0702601561,5.087890625,-0.0609548677,4.4482421875,-0.0611927395,4.6630859375,335,-10.3894708056,-112.875,-9.7856650319,-118.375,,,,,,,
-0.0709813727,5.1157924107,-0.0587592428,3.1640625,-0.0592777435,3.203125,336,-9.975921522,-80,-9.4454269289,-81,,,,,,,
-0.0670629452,4.5424107143,-0.0552460879,1.953125,-0.0564534715,2.1142578125,337,-9.3142134439,-49,-8.9436374001,-53.125,,,,,,,
-0.0674640899,4.5940290179,-0.0517318944,1.9482421875,-0.0513488238,2.0361328125,338,-8.6523097507,-48.875,-8.0366926057,-51.125,,,,,,,
-0.0675221918,4.6128627232,-0.049795804,1.5380859375,-0.0510890697,1.7431640625,339,-8.2876441854,-38.375,-7.990541998,-43.625,,,,,,,
-0.0682154846,4.7956194196,-0.0752401289,6.73828125,-0.0738540285,6.4697265625,340,-13.0801214791,-171.5,-12.0352013042,-164.625,,,,,,,
-0.0756313432,5.4847935268,-0.0785624144,5.8154296875,-0.0825277112,6.435546875,341,-13.7058790079,-147.875,-13.5762579612,-163.75,,,,,,,
-0.0793432151,5.8356584821,-0.0674603139,3.88671875,-0.0671508666,4.12109375,342,-11.6147814896,-98.5,-10.8442478469,-104.5,,,,,,,
-0.0741058778,5.2573939732,-0.0470911284,2.626953125,-0.0482414197,2.7587890625,343,-7.7782144329,-66.25,-7.48459888,-69.625,,,,,,,
-0.0788938798,5.9242466518,-0.0627184948,3.9111328125,-0.062176517,3.75,344,-10.721652665,-99.125,-9.9604531729,-95,,,,,,,
-0.0828571156,6.5122767857,-0.0736688424,5.732421875,-0.0729694887,5.7177734375,345,-12.7841672912,-145.75,-11.8780447535,-145.375,,,,,,,
-0.0910074516,7.2956194196,-0.0790911978,6.4208984375,-0.0802138211,6.318359375,346,-13.8054761652,-163.375,-13.1651481892,-160.75,,,,,,,
-0.1028829241,8.7081473214,-0.0818785228,6.3720703125,-0.0833034133,6.7578125,347,-14.3304730812,-162.125,-13.7140772562,-172,,,,,,,
-0.1199046641,10.0341796875,-0.0925413852,6.69921875,-0.0918366123,6.5576171875,348,-16.338839421,-170.5,-15.2301741306,-166.875,,,,,,,
-0.1234072073,10.5133928571,-0.1130378081,10.771484375,-0.1148221835,10.908203125,349,-20.1993718674,-274.75,-19.3140297363,-278.25,,,,,,,
-0.1119108225,9.8102678571,-0.088924281,7.7294921875,-0.0888743938,7.6513671875,350,-15.6575523536,-196.875,-14.7038755882,-194.875,,,,,,,
-0.1058874037,9.0025111607,-0.0904285247,7.16796875,-0.092556084,7.83203125,351,-15.9408789472,-182.5,-15.3580029617,-199.5,,,,,,,
-0.1027745901,8.6934988839,-0.0717429365,4.9755859375,-0.0703496071,4.8095703125,352,-12.4214199879,-126.375,-11.412569345,-122.125,,,,,,,
-0.1201310543,10.9137834821,-0.105590615,10.048828125,-0.1059049563,10.078125,353,-18.796681702,-256.25,-17.7297024252,-257,,,,,,,
-0.1326640122,11.81640625,-0.0948847828,9.1455078125,-0.0962163622,9.19921875,354,-16.7802219387,-233.125,-16.0083260333,-234.5,,,,,,,
-0.1246932305,11.3106863839,-0.0796345467,6.0009765625,-0.0811701031,6.3525390625,355,-13.907816759,-152.625,-13.3350511885,-161.625,,,,,,,
-0.1307953943,11.6859654018,-0.1075772862,10.1953125,-0.1093668346,10.390625,356,-19.1708742518,-260,-18.3447757192,-265,,,,,,,
-0.4338595835,31.2639508929,-0.8011907704,49.7900390625,-0.8004460238,49.4580078125,357,-149.8140290723,-1273.6250000001,-141.1290907104,-1265.1250000001,,,,,,,
-0.5797572432,43.8699776786,-0.3434782073,36.6796875,-0.3391022291,36.2158203125,358,-63.603171573,-938,-59.1619548242,-926.125,,,,,,,
