optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0313501981,9.0046037946,-0.0441063754,11.2353515625,-0.0427925902,11.259765625,168,0.4712384813,0.3474926254,0.5399559153,0.3463718821,,,,,,,
-0.0291568082,8.0210658482,-0.0244561626,5.5859375,-0.0249405809,5.7470703125,169,1.2689785469,1.0300884956,1.2053734906,0.9863945578,,,,,,,
-0.0320881168,9.1950334821,-0.0320802793,9.111328125,-0.0303148787,8.7841796875,170,0.9594621353,0.6041297935,1.0050513776,0.6337868481,,,,,,,
-0.0335452065,9.9274553571,-0.0364944718,11.435546875,-0.0367564411,11.62109375,171,0.78025908,0.3233038348,0.7649479406,0.3044217687,,,,,,,
-0.0390978879,11.7417689732,-0.0652844689,17.578125,-0.0642132664,17.0361328125,172,-0.388528984,-0.418879056,-0.2584805048,-0.3242630385,,,,,,,
-0.0378078007,10.615234375,-0.0662836201,17.91015625,-0.0672892884,17.9248046875,173,-0.4290915469,-0.4589970501,-0.3731364565,-0.4274376417,,,,,,,
-0.0335960472,9.6630859375,-0.0384060667,9.0673828125,-0.0394746853,9.0576171875,174,0.7026540232,0.609439528,0.6636278356,0.6020408163,,,,,,,
-0.0314665679,8.9048549107,-0.105625633,23.7060546875,-0.1060779332,23.5595703125,175,-2.0262599938,-1.1592920354,-1.8189482694,-1.0816326531,,,,,,,
-0.0301144866,8.4423828125,-0.0240538022,6.6748046875,-0.0240561981,6.5576171875,176,1.2853131782,0.8985250737,1.2383380632,0.8922902494,,,,,,,
-0.0287126238,8.0426897321,-0.037039655,10.3466796875,-0.0371757257,10.185546875,177,0.7581262645,0.4548672566,0.749319485,0.4710884354,,,,,,,
-0.0237849535,6.4676339286,-0.0189063121,4.3994140625,-0.0193253584,4.453125,178,1.4942859338,1.1734513274,1.4146758531,1.1366213152,,,,,,,
-0.0248994335,6.7159598214,-0.0243185855,7.685546875,-0.0244326963,7.8515625,179,1.2745637666,0.7764011799,1.2243044331,0.7420634921,,,,,,,
-0.0244845874,6.5520368304,-0.0218432031,6.2548828125,-0.0224774413,6.19140625,180,1.3750569161,0.9492625369,1.2971848031,0.9348072562,,,,,,,
-0.0231014443,5.8858816964,-0.0309734293,7.1728515625,-0.0310138464,7.1875,181,1.0043969482,0.8383480826,0.9789979886,0.8191609977,,,,,,,
-0.0228596995,5.8147321429,-0.0246840755,7.451171875,-0.0246695275,7.5634765625,182,1.259725964,0.804719764,1.2154767604,0.7755102041,,,,,,,
-0.0226983367,5.9005301339,-0.0160821304,3.447265625,-0.0159815545,3.33984375,183,1.6089392924,1.2884955752,1.5393131339,1.2658730159,,,,,,,
-0.0225819722,5.8370535714,-0.0218510551,5.80078125,-0.0217534222,5.7080078125,184,1.3747381467,1.0041297935,1.3241719632,0.9909297052,,,,,,,
-0.0227181459,5.9702845982,-0.0194697576,5.13671875,-0.0193091016,4.9072265625,185,1.471411728,1.0843657817,1.4152818126,1.0839002268,,,,,,,
-0.0234443535,6.0023716518,-0.0160703377,3.4423828125,-0.0165545736,3.6279296875,186,1.6094180418,1.2890855457,1.5179543632,1.2324263039,,,,,,,
-0.0238374425,6.1335100446,-0.0201116033,4.0966796875,-0.0201391037,3.955078125,187,1.4453547057,1.2100294985,1.3843442287,1.1944444444,,,,,,,
-0.0252194415,6.7034040179,-0.0242325384,6.4501953125,-0.0243180987,6.484375,188,1.2780570245,0.9256637168,1.2285759525,0.9007936508,,,,,,,
-0.025317322,6.611328125,-0.0182701125,3.369140625,-0.0192395915,3.662109375,189,1.5201137405,1.2979351032,1.4178727363,1.2284580499,,,,,,,
-0.024937449,6.5129743304,-0.0465097549,14.716796875,-0.0458202329,14.5751953125,190,0.3736684373,-0.0731563422,0.427103261,-0.0385487528,,,,,,,
-0.0236956385,6.3671875,-0.021131139,6.5234375,-0.0212384745,6.3427734375,191,1.4039645943,0.9168141593,1.3433661731,0.9172335601,,,,,,,
-0.0197198159,4.8744419643,-0.0187755852,4.62890625,-0.0181792288,4.4287109375,192,1.4995930586,1.1457227139,1.4573968025,1.1394557823,,,,,,,
-0.0190606515,5.1067243304,-0.0240624891,6.953125,-0.0237764068,6.8603515625,193,1.2849605174,0.8648967552,1.2487670304,0.8571428571,,,,,,,
-0.0195795531,4.970703125,-0.0200567977,4.66796875,-0.0199760805,4.5458984375,194,1.4475796496,1.1410029499,1.3904207721,1.1258503401,,,,,,,
-0.0188767717,4.5807756696,-0.0259003785,7.509765625,-0.0257062947,7.451171875,195,1.210347685,0.797640118,1.1768321992,0.7885487528,,,,,,,
-0.019940811,4.9846540179,-0.0265220738,7.5390625,-0.0260925532,7.197265625,196,1.1851087098,0.794100295,1.1624347589,0.8180272109,,,,,,,
-0.019766413,4.8046875,-0.0275415764,7.919921875,-0.0269447795,7.7294921875,197,1.1437199426,0.7480825959,1.1306687916,0.7562358277,,,,,,,
-0.0206046803,5.3250558036,-0.0316626173,10.7470703125,-0.0324996242,10.9814453125,198,0.9764179672,0.4064896755,0.9236169584,0.3786848073,,,,,,,
-0.0197589141,5.1095145089,-0.0318891766,9.39453125,-0.0325169907,9.6044921875,199,0.9672203348,0.5699115044,0.9229696347,0.5385487528,,,,,,,
-0.0176045866,4.4294084821,-0.0119745233,1.7919921875,-0.0124291863,1.9873046875,200,1.7756958968,1.4884955752,1.6717244613,1.4229024943,,,,,,,
-0.0164384458,3.6021205357,-0.0137039271,2.4169921875,-0.0137622339,2.48046875,201,1.7054872583,1.412979351,1.6220363117,1.3656462585,,,,,,,
-0.0162401274,3.5135323661,-0.0106905573,1.6552734375,-0.0108474713,1.7919921875,202,1.8278210879,1.5050147493,1.7306814622,1.4455782313,,,,,,,
-0.016029841,3.5567801339,-0.0103126047,0.8935546875,-0.0103755757,0.9228515625,203,1.8431648365,1.5970501475,1.7482709453,1.5464852608,,,,,,,
-0.0156009511,3.4130859375,-0.0233415902,7.1142578125,-0.0232834073,7.0556640625,204,1.3142268648,0.8454277286,1.267143144,0.8344671202,,,,,,,
-0.0157065174,3.4347098214,-0.0152653337,2.8369140625,-0.0149527135,2.5634765625,205,1.642098804,1.3622418879,1.5776622542,1.3560090703,,,,,,,
-0.0157875061,3.4842354911,-0.016594909,3.330078125,-0.0164003764,3.369140625,206,1.588122009,1.3026548673,1.5237019239,1.2624716553,,,,,,,
-0.0156286053,3.4598214286,-0.0119487235,1.0986328125,-0.0118467714,1.1376953125,207,1.7767432937,1.5722713864,1.6934334498,1.5215419501,,,,,,,
-0.0161275522,3.5044642857,-0.0119613473,1.38671875,-0.0119937388,1.4599609375,208,1.7762308037,1.5374631268,1.6879553738,1.4841269841,,,,,,,
-0.0151296091,3.3014787946,-0.0130858225,1.591796875,-0.0130089325,1.6650390625,209,1.7305804636,1.5126843658,1.6501149421,1.4603174603,,,,,,,
-0.0152009147,3.3084542411,-0.0486828428,15.5859375,-0.0489222909,15.56640625,210,0.2854475469,-0.1781710914,0.3114768397,-0.1536281179,,,,,,,
-0.0154038768,3.3140345982,-0.0124506851,1.3134765625,-0.0124284237,1.220703125,211,1.7563651453,1.5463126844,1.6717528845,1.5119047619,,,,,,,
-0.0155209246,3.4033203125,-0.0216374423,5.48828125,-0.0223692979,5.68359375,212,1.3834101888,1.0418879056,1.3012157487,0.9937641723,,,,,,,
-0.0160226757,3.5184151786,-0.0163156117,3.1884765625,-0.0166395616,3.2763671875,213,1.5994606481,1.3197640118,1.5147865115,1.2732426304,,,,,,,
-0.0163581425,3.7953404018,-0.0241753421,7.1044921875,-0.0243953046,7.2705078125,214,1.2803790215,0.8466076696,1.2256981722,0.8095238095,,,,,,,
-0.0165305793,3.9271763393,-0.0231165933,6.7041015625,-0.0230861791,6.81640625,215,1.323361069,0.8949852507,1.274494647,0.862244898,,,,,,,
-0.015672872,3.7374441964,-0.015776686,3.7744140625,-0.0154364432,3.583984375,216,1.6213394259,1.2489675516,1.5596316659,1.2375283447,,,,,,,
-0.0151946879,3.6174665179,-0.0270552068,9.3994140625,-0.0269476597,9.033203125,217,1.163465102,0.5693215339,1.1305614353,0.6048752834,,,,,,,
-0.014442804,3.2456752232,-0.0133145219,2.470703125,-0.0132372907,2.5830078125,218,1.7212959486,1.4064896755,1.6416030967,1.3537414966,,,,,,,
-0.0147072179,3.4270368304,-0.0204657637,6.4599609375,-0.0202890926,6.474609375,219,1.4309768481,0.9244837758,1.3787535277,0.9019274376,,,,,,,
-0.0141988722,3.1773158482,-0.022457982,7.2802734375,-0.0227309879,7.51953125,220,1.3500987245,0.8253687316,1.2877340789,0.7806122449,,,,,,,
-0.013797357,2.9541015625,-0.0187562174,5.7373046875,-0.0184020398,5.576171875,221,1.500379331,1.01179941,1.4490917249,1.0062358277,,,,,,,
-0.0133689085,2.7685546875,-0.0151437953,4.130859375,-0.0149621975,3.7939453125,222,1.6470329027,1.205899705,1.5773087473,1.2131519274,,,,,,,
-0.0129171099,2.6060267857,-0.0190224122,5.8154296875,-0.0189270862,5.8154296875,223,1.4895726162,1.002359882,1.429521091,0.9784580499,,,,,,,
-0.0134467979,2.7936662946,-0.0201075488,5.9912109375,-0.0201119244,5.9228515625,224,1.4455193068,0.981120944,1.3853573139,0.9659863946,,,,,,,
-0.0130673852,2.6053292411,-0.0209491253,6.2841796875,-0.0203905646,6.0107421875,225,1.4113538081,0.9457227139,1.3749712505,0.9557823129,,,,,,,
-0.0123904532,2.3039899554,-0.0218799541,6.669921875,-0.0217064453,6.4892578125,226,1.3735649335,0.8991150442,1.3259229848,0.9002267574,,,,,,,
-0.0127371357,2.5920758929,-0.0212508259,6.7529296875,-0.0207895302,6.23046875,227,1.3991056641,0.8890855457,1.3601001665,0.9302721088,,,,,,,
-0.0128703426,2.5237165179,-0.0169331701,3.720703125,-0.0163652874,3.544921875,228,1.5743896163,1.2554572271,1.5250098347,1.2420634921,,,,,,,
-0.0127954065,2.4274553571,-0.0157685411,4.1748046875,-0.0158022147,4.0673828125,229,1.6216700829,1.2005899705,1.545997862,1.1814058957,,,,,,,
-0.0129432749,2.4595424107,-0.0133909227,2.3828125,-0.0136463353,2.509765625,230,1.7181943047,1.4171091445,1.6263563286,1.362244898,,,,,,,
-0.0144117958,2.8815569196,-0.0204672321,5.7373046875,-0.0204814274,5.6689453125,231,1.4309172338,1.01179941,1.3715844214,0.9954648526,,,,,,,
-0.0172910604,3.9362444196,-0.0308117055,9.7900390625,-0.030979302,9.8583984375,232,1.0109624512,0.5221238938,0.9802855968,0.5090702948,,,,,,,
-0.019420684,4.7921316964,-0.0194014372,4.3310546875,-0.0197371767,4.6044921875,233,1.4741853322,1.1817109145,1.3993256956,1.119047619,,,,,,,
-0.0143732962,2.9066685268,-0.019338942,4.6875,-0.0192611207,4.755859375,234,1.4767224511,1.1386430678,1.4170702544,1.1014739229,,,,,,,
-0.0136502438,2.5899832589,-0.0103923889,1.240234375,-0.0103686886,1.3232421875,235,1.8399258387,1.5551622419,1.7485276584,1.5,,,,,,,
-0.0139852588,2.6792689732,-0.0109485809,1.0205078125,-0.0110922387,1.19140625,236,1.817346101,1.5817109145,1.7215579793,1.5153061224,,,,,,,
-0.0143365591,2.8355189732,-0.0157748964,4.21875,-0.0157993153,4.296875,237,1.6214120772,1.195280236,1.5461059356,1.1547619048,,,,,,,
-0.0142544902,2.8599330357,-0.0159512344,3.9697265625,-0.0156292816,3.798828125,238,1.6142532785,1.2253687316,1.5524437884,1.212585034,,,,,,,
-0.0149222037,3.1110491071,-0.017269446,4.501953125,-0.0169579316,4.306640625,239,1.5607378171,1.1610619469,1.5029195549,1.1536281179,,,,,,,
-0.0144295157,2.9024832589,-0.0165452925,3.5791015625,-0.0166667872,3.525390625,240,1.5901362934,1.2725663717,1.5137717036,1.2443310658,,,,,,,
-0.0161980934,3.5288783482,-0.0272797181,8.0810546875,-0.0265612362,7.5341796875,241,1.1543506105,0.7286135693,1.1449650234,0.7789115646,,,,,,,
-0.0180465311,4.2396763393,-0.0338580953,11.181640625,-0.0334413383,11.064453125,242,0.8872881039,0.3539823009,0.8885154128,0.369047619,,,,,,,
-0.0198585705,4.9623325893,-0.0318151507,10.2001953125,-0.0320855639,10.15625,243,0.9702255674,0.4725663717,0.9390506803,0.4744897959,,,,,,,
-0.0207224547,5.1381138393,-0.039681939,9.3359375,-0.0392457939,9.091796875,244,0.650857412,0.5769911504,0.6721595567,0.5980725624,,,,,,,
-0.0218324482,5.5908203125,-0.0207414469,5.4931640625,-0.0210128717,5.6103515625,245,1.4197849303,1.0412979351,1.3517753144,1.0022675737,,,,,,,
-0.0224703601,5.8537946429,-0.0153375245,2.763671875,-0.0158636666,3.0078125,246,1.6391680735,1.3710914454,1.5437072995,1.3044217687,,,,,,,
-0.0233665099,6.0665457589,-0.0313861635,8.2421875,-0.0323783268,8.8671875,247,0.987641169,0.7091445428,0.9281382074,0.6241496599,,,,,,,
-0.0238696006,6.2039620536,-0.0259288499,7.5146484375,-0.0262038186,7.412109375,248,1.2091918323,0.7970501475,1.1582874427,0.7930839002,,,,,,,
-0.0241735999,6.2897600446,-0.0247519831,7.8662109375,-0.0251338431,7.9541015625,249,1.256969118,0.7545722714,1.1981698172,0.7301587302,,,,,,,
-0.0239486265,6.2744140625,-0.0252498394,7.919921875,-0.0257241652,8.0712890625,250,1.2367576347,0.7480825959,1.1761660908,0.716553288,,,,,,,
